frame,id,x,y,z,vis,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8
4,1,0.5029575824737549,0.10849058628082275,-0.18315301835536957,0.9998856782913208,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,2,0.50724196434021,0.10811719298362732,-0.1831544190645218,0.9998897314071655,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,3,0.5116609334945679,0.10769867897033691,-0.1832112818956375,0.9998416900634766,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,4,0.49694544076919556,0.10863697528839111,-0.15141747891902924,0.9999252557754517,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,5,0.4965030252933502,0.10821709036827087,-0.15153011679649353,0.9999275207519531,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,6,0.4961126744747162,0.10761600732803345,-0.15154501795768738,0.9999208450317383,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,7,0.5350679755210876,0.11584639549255371,-0.16350731253623962,0.999864935874939,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,8,0.5138182640075684,0.11470893025398254,-0.013153722509741783,0.999923586845398,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,9,0.5007040500640869,0.14964598417282104,-0.16839821636676788,0.9996623992919922,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,10,0.4931997060775757,0.14845794439315796,-0.12483198195695877,0.9996731281280518,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,11,0.601775050163269,0.23895156383514404,-0.11848409473896027,0.9988916516304016,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,12,0.4728154242038727,0.22320803999900818,0.0180252343416214,0.9999123811721802,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,13,0.7178398966789246,0.22170421481132507,-0.1987464725971222,0.9961233735084534,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,14,0.3668109178543091,0.2264437973499298,0.02724042348563671,0.9744271039962769,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,15,0.8232622146606445,0.2100389301776886,-0.2875435948371887,0.9730520844459534,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,16,0.25687143206596375,0.20812079310417175,-0.12552982568740845,0.9680648446083069,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,17,0.8541218042373657,0.20963045954704285,-0.313005656003952,0.9272462725639343,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,18,0.2251126766204834,0.20070981979370117,-0.15362855792045593,0.9148916006088257,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,19,0.8594141006469727,0.20561504364013672,-0.3537794351577759,0.9364153146743774,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,20,0.22038424015045166,0.19731587171554565,-0.19949805736541748,0.9318643808364868,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,21,0.8475296497344971,0.20853671431541443,-0.3124881088733673,0.946387529373169,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,22,0.2319405972957611,0.20303034782409668,-0.15509837865829468,0.949569582939148,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,23,0.5589851140975952,0.5577529668807983,-0.05879130959510803,0.9974231719970703,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,24,0.47588106989860535,0.5491768717765808,0.05872555077075958,0.9998818635940552,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,25,0.6651536822319031,0.6806108951568604,-0.10025537759065628,0.9965309500694275,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,26,0.329301655292511,0.6262633800506592,-0.16990350186824799,0.9989199638366699,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,27,0.7564702033996582,0.8080599904060364,0.16933219134807587,0.9939365983009338,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,28,0.2838893532752991,0.8558518886566162,-0.03827708587050438,0.9990414977073669,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,29,0.7639400362968445,0.8266713619232178,0.19098643958568573,0.9601919054985046,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,30,0.29533451795578003,0.8935486078262329,-0.0311911478638649,0.9962255954742432,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,31,0.788555920124054,0.8528404235839844,0.0753551796078682,0.9846293926239014,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
4,32,0.2055310606956482,0.9043220281600952,-0.14976008236408234,0.9956791996955872,168.7894067546728,177.86190168572418,88.79044044417103,106.09698018294587,117.2011678849297,131.52320132972693,128.9286082793899,174.78919985462636
5,0,0.5763566493988037,0.14158383011817932,-0.17811645567417145,0.9999314546585083,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,1,0.5666117668151855,0.117915578186512,-0.14950130879878998,0.9997618794441223,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,2,0.5654395222663879,0.11735527962446213,-0.14958302676677704,0.9998106360435486,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,3,0.5641611814498901,0.11669921875,-0.1496712565422058,0.9997462630271912,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,4,0.562669575214386,0.11827483028173447,-0.18164071440696716,0.9998182654380798,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,5,0.5591922402381897,0.11819825321435928,-0.18174506723880768,0.9998200535774231,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,6,0.5557419061660767,0.11814325302839279,-0.18178267776966095,0.9996645450592041,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,7,0.5444743633270264,0.12853220105171204,-0.02473519928753376,0.9996726512908936,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,8,0.5322667956352234,0.13116484880447388,-0.17495085299015045,0.99972003698349,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,9,0.5736514925956726,0.1635844111442566,-0.13291357457637787,0.9991241097450256,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,10,0.5684990286827087,0.16485124826431274,-0.17638908326625824,0.9992274045944214,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,11,0.5878779888153076,0.2573707103729248,0.02721955068409443,0.999601423740387,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,12,0.4540979564189911,0.25982025265693665,-0.18374864757061005,0.9989476799964905,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,13,0.7043830156326294,0.23267780244350433,0.022836526855826378,0.9945000410079956,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,14,0.3355461359024048,0.24982485175132751,-0.21083098649978638,0.989775538444519,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,15,0.8023152351379395,0.2206394225358963,-0.11713613569736481,0.9951515197753906,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,16,0.22904369235038757,0.24607613682746887,-0.22818347811698914,0.9777346253395081,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,17,0.8380998969078064,0.21802319586277008,-0.1346842646598816,0.9819822311401367,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,18,0.19647541642189026,0.24042513966560364,-0.24333643913269043,0.9445207715034485,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,19,0.8446575999259949,0.21640737354755402,-0.1855316311120987,0.9849202632904053,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,20,0.1920984387397766,0.2383839339017868,-0.28065726161003113,0.952296793460846,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,21,0.8319169878959656,0.21999038755893707,-0.14900006353855133,0.9869034290313721,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,22,0.20199432969093323,0.24336856603622437,-0.2489355057477951,0.9503226280212402,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,23,0.5520003437995911,0.5949528217315674,0.05840856581926346,0.9994012117385864,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,24,0.46091529726982117,0.5882890820503235,-0.05837072804570198,0.9990047812461853,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,25,0.7040920257568359,0.6856687664985657,-0.126096710562706,0.9974586367607117,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,26,0.35611552000045776,0.7473337054252625,-0.07145585864782333,0.9976004958152771,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,27,0.7310342192649841,0.9096044301986694,-0.034951332956552505,0.9959313273429871,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,28,0.24841514229774475,0.9035049676895142,0.09725801646709442,0.9984046816825867,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
5,29,0.714079737663269,0.9540390968322754,-0.03373878821730614,0.9918555021286011,177.1965345362508,175.04137427498753,96.00835063872466,108.03311276824556,145.42878974972737,114.74767820804115,178.79090341702727,127.67460956087555
